#Acq. time (s)=	1
#Accumulations=	30
#Range (cm-¹)=	200...1800
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.16
#Instrument=	XploRA
#Detector=	Syncerity
#Objective=	x10
#Grating=	1200
#Filter=	100%
#Laser (nm)=	785
#Slit=	100
#Hole=	300
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:17
#Project=	
#Sample=	
#Site=	
#Title=	0_13
#Remark=	
#Date=	28.06.2024 13:53
#Acquired=	28.06.2024 13:53:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1024.62	75.5517
1025.66	78.931
1026.71	81.3448
1027.75	86.6552
1028.79	87.6897
1029.82	90.5172
1030.86	95
1031.9	99.4138
1032.94	101
1033.98	109.276
1035.02	113.552
1036.06	118.724
1037.09	121.828
1038.13	128.034
1039.17	127.483
1040.2	130.655
1041.24	135.897
1042.28	142.448
1043.31	140.655
1044.35	143.069
1045.38	150.724
1046.42	147.621
1047.45	152.241
1048.49	153.414
1049.52	150.31
1050.55	153.276
1051.59	153.069
1052.62	153.552
1053.65	156.448
1054.69	153.069
1055.72	152.724
1056.75	153.483
1057.78	149.345
1058.81	147.483
1059.85	149
1060.88	150.241
1061.91	147.69
1062.94	151.345
1063.97	146.034
1065	151.207
1066.03	150.517
1067.06	153.552
1068.08	155.276
1069.11	152.655
1070.14	155.414
1071.17	156.448
1072.2	160.034
1073.22	159.207
1074.25	163.276
1075.28	161.552
1076.31	165.897
1077.33	166.655
1078.36	165.897
1079.38	167.69
1080.41	167.207
1081.43	166.379
1082.46	168.724
1083.48	169.966
1084.51	165.966
1085.53	165.138
1086.55	162.379
1087.58	161.207
1088.6	159.138
1089.62	158.655
1090.65	156.517
1091.67	154.172
1092.69	156.379
1093.71	149.069
1094.73	146.241
1095.76	145.966
1096.78	149.621
1097.8	148.517
1098.82	145.552
1099.84	142.379
1100.86	142.31
1101.88	145.483
1102.89	143.897
1103.91	141.207
1104.93	146.241
1105.95	148.448
1106.97	147.69
1107.99	148.655
1109	146.448
1110.02	149.138
1111.04	146.931
1112.05	145.759
1113.07	145.414
1114.09	143.276
1115.1	145.483
1116.12	139.966
1117.13	139.966
1118.15	134.655
1119.16	129
1120.18	129.897
1121.19	126.586
1122.2	122.034
1123.22	122.241
1124.23	118.448
1125.24	116.448
1126.26	112.931
1127.27	114.172
1128.28	114.448
1129.29	114.931
1130.3	112.241
1131.31	114.034
1132.32	112.31
1133.34	115.897
1134.34	114.31
1135.36	114.241
1136.36	113.483
1137.37	115.69
1138.38	114.517
1139.39	115.621
1140.4	117
1141.41	112.724
1142.42	111.897
1143.42	111.621
1144.43	110.862
1145.44	106.241
1146.45	108.724
1147.45	105.69
1148.46	103.966
1149.46	101.69
1150.47	98.5862
1151.48	96.7241
1152.48	98.0345
1153.49	97.6207
1154.49	93.6897
1155.49	92.0345
1156.5	93.4828
1157.5	90.7241
1158.51	92.5862
1159.51	91.4828
1160.51	91.4138
1161.51	92.4483
1162.52	92.1724
1163.52	85.8276
1164.52	93.3448
1165.52	94.4483
1166.52	93
1167.52	93.8276
1168.52	93.7586
1169.52	91.4828
1170.52	93.5517
1171.52	91.8276
1172.52	91
1173.52	92.8621
1174.52	92.5862
1175.52	93.9655
1176.52	96.3793
1177.52	99.2069
1178.51	98.7241
1179.51	99.8966
1180.51	100.724
1181.51	99.2069
